author id,created_at,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1296856027,2022-02-18 23:56:16+00:00,1494823109446324239,es,0,0,0,0,Twitter Web App,"@Julianaramirez6 Realmente no veo entre los candidatos actuales a uno que pueda sacar al pais adelante. Si queda de derecha seguiremos igual y empeorando y si es de izquierda tratara de cambiar todo y eso necesita tiempo y descuadrarà a Colombia
Si es tibio no pasará nada"
1432817052000133128,2022-02-18 23:56:16+00:00,1494823108863221762,es,0,0,0,0,Twitter for iPhone,"@BetoMendeleiev_ estoy de vacaciones, por colombia. bastante publicidad de zoe vi… lastima la señal!!"
2986038364,2022-02-18 23:56:14+00:00,1494823101217005571,es,0,0,0,0,Twitter Web App,"@MauricioCard @ReinaMauricio @YouTube POR FAVOR 🙏COLOMBIANOS🇨🇴, 
NO DEJEMOS QUE EL ACCIONAR DE LOS ENCAPUCHADOS 🕵️
NOS IMPONGAN EL PRÓXIMO PRESIDENTE EN COLOMBIA🇨🇴.
NUESTRA LIBERTAD PARA DECIDIR, TIENE QUE ESTAR POR ENCIMA
 DE LAS PRESIONES DE LOS VIOLENTOS DE LAS EXTREMAS👈👉
🤔🇨🇴"
3866555655,2022-02-18 23:56:11+00:00,1494823087312936960,es,0,0,0,1,Twitter Web App,"@mbcast1 Anoche en Nocturna RCN un oyente de Bucaramanga se quejo con Julian Parra por su recurrente acción de descalificar a la izquierda en Colombia.

¿Acaso la derecha en el país tiene otros logros además de la corrupción?"
1469769022937911299,2022-02-18 23:56:10+00:00,1494823083324153863,es,6,0,0,0,Twitter for iPhone,"@CNE_COLOMBIA Tengan vergüenza, partida de descarados, consejo de qué??? https://t.co/UjHojTTymI"
799299270276947969,2022-02-18 23:56:09+00:00,1494823082304942080,es,46,0,0,1,Twitter for Android,"@aarongreenberg @XboxColombia Bienvenido a Colombia🇨🇴🥳
De pasó podrían habilitar los Rewards por favor 🥺"
1477150347445645312,2022-02-18 23:56:08+00:00,1494823077854728192,es,0,0,0,0,Twitter for Android,cómo cómo puede ser posible que colombia esté de tercero esto es falso https://t.co/AIh5kosvhA
227884460,2022-02-18 23:56:08+00:00,1494823074184769541,es,50,1,3,30,Twitter for Android,"La últimas encuestas nos han demostrado que nuestro único rival a vencer es el fraude electoral.

Ingresa a https://t.co/YLyJZ5kY6O e inscríbete como testigo electoral y cuidemos nuestros votos. 

Llegó la hora de cambiar a Colombia #NoMásFraude https://t.co/qVXi2GXChy"
307468343,2022-02-18 23:56:04+00:00,1494823060523814913,es,0,0,0,0,Twitter Web App,"@aagulla_espn , @AlexPomboRacing  saben donde van a pasar la @IndyCar en México y Colombia???
aaaa lo queeeee vinimoooooss!!!!! https://t.co/hKBbp0amQI"
1443316761315745800,2022-02-18 23:56:03+00:00,1494823055553708044,es,0,0,0,0,Twitter Web App,"@alemEmbajador @RodrigoUprimny @JEP_Colombia SI  NOS  SIGUEN  GOBERNANDO  TESTAFERROS  DE  NARCOS  Y  PARAMILITARES  CON  BANDERAS  DE  DERECHA

NUNCA  SE  ACABARA  LA   VIOLENCIA"
74579707,2022-02-18 23:55:57+00:00,1494823028118671364,es,1,0,0,0,Twitter Web App,"El país necesita que educadores lideren los procesos educativos en Colombia y que esto no este bajo economistas, financieros y políticos que desconocen notablemente las necesidades educativas. Por eso algún día trabajaré en el Ministerio de Educación, AMÉN."
3355677339,2022-02-18 23:55:52+00:00,1494823007755329545,es,29,0,0,7,Twitter for Android,"Aquí están los Médicos/as Ancestrales y Parteras de la Subregión del San Juan, por primera vez en la historia de Colombia se crea un diplomado en esta área de la medicina étnicotradicional.

Felicidades a nuestros héroes territoriales. https://t.co/oUiHDAHao4"
1349487065851981824,2022-02-18 23:55:49+00:00,1494822998456647682,es,1,0,0,0,Twitter Web App,"#Política | Trascendental decisión: El CNE (@CNE_COLOMBIA) ordenó a Katherine Miranda (@MirandaBogota) desmontar sus vallas por usar la palabra 'abudinear' 

Más información en 👉https://t.co/LNw1UOeGkL"
134593602,2022-02-18 23:55:49+00:00,1494822997835853825,es,25,0,1,8,Twitter for iPhone,Comunidad de #efootball #efootball2022 #videogames #videojuegos #Gaming #eSports #efootballpes2021 #efootballPES2021SeasonUpdate #Konami #Perú #Argentina #Ecuador #Colombia #Chile #Venezuela #Brasil #Uruguay #Paraguay #Bolivia #Mexico #CostaRica #Panama 👇🏻 https://t.co/gB2gRZnPDz
1417159789273047048,2022-02-18 23:55:47+00:00,1494822986679046149,es,0,0,0,0,Twitter for iPhone,"@Legarda77443474 Todos los pendejos juzgan por el look, Colombia está sobre poblado por ellos."
3258452891,2022-02-18 23:55:46+00:00,1494822985793953792,es,0,0,0,0,Twitter for iPhone,Colombia de ser necesario debe ser suspendida la elección de congresistas hasta no tener claro cuantos de los que pertenecen al congreso estuvieron involucrados con Piedad Córdoba Iván Cepeda Raul Reyes y el gobierno de maduro
21361911,2022-02-18 23:55:44+00:00,1494822975295692809,es,0,0,1,0,Twitter for iPhone,Ya me estoy cogiendo bronca a la voz de @monto40 de tanto que he llamado a la línea de @Tigo_Colombia en serio que esta empresa atropella al usuario de una forma absurda
1379946109146177537,2022-02-18 23:55:42+00:00,1494822965287870464,es,0,0,0,0,"Cheap Bots, Done Quick!","Hola, hoy el destino que te invito a conocer es Isla Gorgona, un lugar armonioso, donde podrás ver tortugas y distintos tipos de orquídeas. Podrás disfrutar de estos lugares junto con tus amigos. Atrévete, no te quedes con las ganas y viaja por Colombia."
75346878,2022-02-18 23:55:41+00:00,1494822964247867396,es,0,0,0,4,Twitter Web App,"Gobierno de Colombia se empeña en afectar a poblaciones fronterizas con Venezuela

https://t.co/Ybd0ryEIc8"
1320415430729732098,2022-02-18 23:55:41+00:00,1494822961462796292,es,1,0,1,0,Twitter Web App,"@RodrigFab @eljosequillero @richizuluaga ahora me transfiere la pregunta para expiar la culpa, típico del petrismo. es necesario decir que Colombia es opuesta al petrismo, ya que este ultimo comulga con los peores enemigos de la nacion que son los que atacan, unos con piedras y molotovs, otros con bombas y armas"
1330871630453760006,2022-02-18 23:55:41+00:00,1494822960972115975,es,4,0,0,4,Twitter for iPhone,"Tanto los asistentes como nosotros estamos comprometidos con la democracia de Colombia y el mundo.

#Democracia #ForoDeMadrid #Libertad #Radisson #Hotel #Bogota #Colombia https://t.co/VntjkJvOWV"
84316881,2022-02-18 23:55:31+00:00,1494822923026280455,es,29,2,2,8,Twitter Web App,"A descansar y mañana a madrugar con #CaracolAlCampo
Hablaremos sobre el caucho natural y las plantaciones en Colombia, por qué están altos los precios de la carne, las plagas del banano y más.
Con @ProfeLRodriguez en @CaracolRadio https://t.co/urXEd3KbAw"
1493203770611802115,2022-02-18 23:55:28+00:00,1494822908484587521,es,0,0,0,0,Twitter for Android,@UltimaHoraCR @CaracolRadio @JEP_Colombia @Crriss88 Ahora otra de Condorito. Ese es el país que nos espera. Es que no se dan cuenta? Están embriagados todo el Hijueputa mundo?
1478740512664342537,2022-02-18 23:55:25+00:00,1494822897088700422,es,0,1,0,0,Twitter Web App,CHAO PORKY! JAJAJAJAJA https://t.co/lzMkUsIxGJ
107809514,2022-02-18 23:55:25+00:00,1494822895083679746,es,1,0,2,0,Twitter for Android,Es que en Colombia no lo conocían... https://t.co/vk5KMQEY2o
1395496693202833408,2022-02-18 23:55:24+00:00,1494822892688838656,es,0,0,0,0,Twitter for Android,"@_jupiter_______ El ahuevado del ""presidente"" de Colombia amenazó a Rusia"
1341836052332490753,2022-02-18 23:55:23+00:00,1494822887089397765,es,2,0,0,0,Twitter for Android,@SHINee_Colombia Jajajaj
882856771,2022-02-18 23:55:21+00:00,1494822878109388807,es,0,0,0,0,Twitter for Android,@intiasprilla @Marbelle30 Ellos han hecho propuestas y proyectos que han Sido aprobados y reprobados otros. Usted @Marbelle30  que ha hecho por el país??? Porque con su música no creo y su actuación nefasta tampoco!! Cuéntenos qué ha hecho por Colombia para mejorarla? Lo único que usted hace es estorbo!!!
1732053254,2022-02-18 23:55:21+00:00,1494822878096863240,es,0,0,0,0,Twitter for Android,@Oscar_MonteroK @PoliciaColombia @ONIC_Colombia @CODHESColombia @SomosDef @cabildokankuamo @ctcsierranevada @obv @EspectadorBlogs @MAPPOEA @DefensoriaCol @PGN_COL Enséñele de cultura al perro que es el que da el aviso. 🙄
3043728669,2022-02-18 23:55:19+00:00,1494822872564609026,es,0,0,0,1,Twitter for Android,"@VickyDavilaH @ghitis Otoniel pa'los EEUU, pero ya. No hay cárcel en Colombia q lo retenga."
358278563,2022-02-18 23:55:17+00:00,1494822863827841024,es,0,0,0,0,Twitter for Android,"Ataque sistemático contra las demás campañas, hay veces no se necesita tener tanta mente abierta para saber de qué campaña vienen los ataques, es algo poligroso en Colombia. Porque las otras campañas pueden hacer los mismo y la violencia estaría a flor de piel. https://t.co/dhzCvBaxXC"
248069682,2022-02-18 23:55:17+00:00,1494822861873291265,es,0,0,0,0,Twitter for iPhone,@NoticiasRCN Ay 🇨🇴 Colombia! Lamentablemente
223532803,2022-02-18 23:55:16+00:00,1494822856613580800,es,0,0,0,0,Twitter for Android,"@RevistaSemana Cada cual demuestra de donde viene,  el traje no hace más ni menos a nadie. E igualmente cada cual da de lo que tiene. Parece que en Colombia se puso de moda los antivalores. ¡Que tristeza de generación!"
1076241440840261636,2022-02-18 23:55:15+00:00,1494822854336069636,es,50,2,6,42,Twitter for iPhone,"Las víctimas de las FARC-EP exigimos al magistrado @EcifuentesMu @JEP_Colombia inicie investigación a las FARC, por el incumplimiento al punto 5 de los acuerdos de paz, reparación a las víctimas @CIDH @CourPenaleInt @MisionONUCol @antonioguterres https://t.co/qG21x5RJU5"
1329966591212138496,2022-02-18 23:55:11+00:00,1494822836925566981,es,0,0,0,1,Twitter for Android,"@WRadioColombia Otoniel tambien te perdono como a los @ComunesCoL, Colombia tiene futuro 😁😁😁"
1478144450643779593,2022-02-18 23:55:08+00:00,1494822823377915904,es,2,0,0,2,Twitter for Android,"#18Feb Gobierno de Colombia se empeña en afectar a poblaciones fronterizas con Venezuela 🇻🇪
@IvanDuque
https://t.co/9PIVrkmPHT por @Agencia_VN https://t.co/BWkqE8N7LJ"
60994159,2022-02-18 23:55:04+00:00,1494822809712930819,es,31,1,2,13,Twitter for iPhone,@MarceLaALarcon El juicioso @Juan_Florez no puede quedar por fuera. Colombia lo necesita en el Senado. Número 11 Centro Esperanza
67516256,2022-02-18 23:55:04+00:00,1494822807682916352,es,0,0,0,2,Twitter Web App,"Listos para que #Petroskty les de total impunidad!

Alias Otoniel habría solicitado ser aceptado en la JEP - Infobae https://t.co/VEUobn970h"
1208076906626723846,2022-02-18 23:55:00+00:00,1494822789852794886,es,0,0,0,0,TweetDeck,"https://t.co/N5cqjoFFGU
•MT Bruni Celli: 200 años de una sociedad pretoriana
• #Venezuela,¿un nuevo satélite militar ruso?
•EU Observers to Release Report Remotely 
•Venezuela : CIJ  no tiene jurisdicción en controversia con Guayana
•Colombia puede ‘convertirse en Venezuela’ https://t.co/sxOB7eTECm"
147589125,2022-02-18 23:55:00+00:00,1494822789794045952,es,0,0,0,1,TweetDeck,Arauca y otros departamentos de Colombia registraron aumento de personas desplazadas #TalCual #ClaroyRaspao #ConflictoLatente https://t.co/HfqML1s5gW https://t.co/3xm3bTTCu5
1864834164,2022-02-18 23:54:59+00:00,1494822788804268035,es,0,0,0,0,Twitter for Android,"@DanielSamperO Karen rata donde está la plata,#Colombia entera sabe q se la abudineo,lacra HDLGP 🤡."
324230080,2022-02-18 23:54:56+00:00,1494822775294464001,es,1,0,0,0,Twitter for iPhone,El gobierno de Colombia pidiendo a Guaidó que extradite a Aída Merlano 🤡🤡🤡
1327341135308730369,2022-02-18 23:54:56+00:00,1494822774543687685,es,0,0,0,0,Twitter Web App,@AndresElGury @CNE_COLOMBIA Quien sabe cuanto le dieron.
776958484000694272,2022-02-18 23:54:56+00:00,1494822773591523328,es,3,0,0,2,Twitter for Android,Seguro que sin estos 12 hampones la vida en Colombia sería mejor. https://t.co/zdxc94W8YF
229973579,2022-02-18 23:54:53+00:00,1494822763479150595,es,1,0,0,0,Twitter for Android,"@KarenCarvajal16 @G1021E Yo también lo pienso.  Pero lastimosamente este # siempre está lleno de Infiltrados. D eso NO hay duda. En Colombia decimos ""CRIA FAMA Y ACUESTATE A DORMIR"" eso pasa aquí #TeamAndrelfi"
1031168755320213505,2022-02-18 23:54:52+00:00,1494822757611286533,es,5,0,0,0,Twitter for iPhone,"En Caucasia, sobre el Río Cauca, con Ada, Consuelo, María, Ari, Sobe y Agustin. Las voces resilientes de ASOVICTPAZ. #SomosComunidad @FUPADColombia @USAID_Colombia https://t.co/ytk1m4BxOe"
1264355469142917122,2022-02-18 23:54:52+00:00,1494822755430195203,es,1,0,0,1,Twitter for Android,@rodrigoribero @silvioravel @lmiaterra @PoliciaBogota La venta de Colombia al narcotrafico de @farcpartido @ComunesCoL y la izquierda está destruyendo el país @JuanManSantos debe ir preso poner medidas desde @infopresidencia drásticas contra el comunismo delincuencial
1077615040277241856,2022-02-18 23:54:50+00:00,1494822750199947269,es,3,0,0,1,Twitter for iPad,"@Uribista87 Imbecil y estupido comentario en que paraíso vive? En Colombia estamos en crisis porque se han robado todo, no hay trabajo, la educacion es un desastre, la inseguridad y el delito reinan y sabe quien ha gobernado, los corruptos y criminales que usted defiende"
25557799,2022-02-18 23:54:46+00:00,1494822731145175041,es,0,0,0,0,Twitter for iPad,"#Colombia

Datos económicos Febrero 18

#Dólar TRM 3926 bajó $26
#DJ bajó 232 pts (-0.6%)34079
#NASDAQ bajó 168 pts (-1.2%)13548
#SP500 bajó 31 pts(-0.7%)4348
#MSCICOLCAP bajó 9 pts (-0.6%)1493
#ORO 1900 bajó $1
#WTI 91.8 subió $0.2
#BRENT 93.8 subió $0.9
#BTC 40069 bajó $600 https://t.co/1Vj1BIFDHy"
19595287,2022-02-18 23:54:41+00:00,1494822712249888773,es,36,0,2,1,Twitter for iPhone,@cadafinn_Games @XboxColombia ¡Xbox ama a Colombia y estoy muy contenta de poder finalmente visitarla!🙅🏼‍♂️💚🇨🇴
63759130,2022-02-18 23:54:41+00:00,1494822712031723522,es,1,0,1,0,Twitter for Android,"@Filip18114302 @alexandravasoch @petrogustavo @GustavoBolivar @CameloJoaquin @delmarpizarro @AlirioUribeMuoz @PactoCol @ColombiaHumana_ @UP_Colombia @heidy_up @susanamuhamad Identidad de género solo busca la igualdad de oportunidades para todos
Estas políticas si son prioridad"
2600185472,2022-02-18 23:54:38+00:00,1494822697544699912,es,0,0,0,0,Twitter for Android,@pabloalboran Que ganas de tener fechas en Colombia❤️ @PabloAlboranCol
21361911,2022-02-18 23:54:37+00:00,1494822694977740800,es,0,0,0,0,Twitter for iPhone,En serio por favor @sicsuper ya pongan control a esta gente que no atiende a los usuarios y el servicio que les brinda es horrible @Tigo_Colombia https://t.co/ajvZpkkU2O
188630518,2022-02-18 23:54:34+00:00,1494822680398282754,es,0,0,0,0,Instagram,"Acaba de publicar una foto en Bogotá, Colombia https://t.co/uSUhbUN0LE"
414165933,2022-02-18 23:54:33+00:00,1494822676459839493,es,0,0,0,0,Twitter for Android,@GabrielJVallejo Tienen a colombia vuelta mierda y hablando de comunismo...como me gustaría estar cerca de usted para reírme en su cara ... https://t.co/FvgXBQYvdm
2492955551,2022-02-18 23:54:31+00:00,1494822667844657152,es,0,0,0,0,Twitter for iPad,"@LuzMariaBe SENCILLAMENTE PORQUE EN COLOMBIA LA JUSTICIA NO TIENE ÉTICA, Y BRILLA PIR SU AUSENCIA. SE DEDICÓ A PROTEGER BANDIDOS Y LLEVA AL PAÍS PARA OTRO LADO."
1041868647705313281,2022-02-18 23:54:29+00:00,1494822661142233095,es,2,0,1,3,Twitter for Android,"@vox_es sres de la ultraderecha española ,a este Sr lo asesinaron fuerzas oscuras del estado.
No permitiremos que se entrometan en la política interna de Colombia ,ya perdimos el miedo con el cuento del castrochavismo y otras estupideces . https://t.co/AEh7I1BMaj"
103444729,2022-02-18 23:54:27+00:00,1494822654309810182,es,2,0,0,1,Twitter for Android,@ricarospina @CNE_COLOMBIA @MirandaBogota @UltimaHoraBLU @BluRadioCo Pero si es cierto...si se abudinearon la plática
747891746512736256,2022-02-18 23:54:27+00:00,1494822654230028290,es,2,0,0,2,Twitter Web App,"#BuenasNoticias, más de 3 mil extensionistas se graduaron con una inversión de casi 5 mil millones de pesos de la @ADR_Colombia , @MinAgricultura y @UNALOficial  , ellos son  profesionales que transfieren conocimiento técnico en pro del bienestar de los empresarios del campo https://t.co/Tx0v5aeuRU"
3289261275,2022-02-18 23:54:27+00:00,1494822651491192835,es,0,0,0,0,Twitter for Android,"@aarongreenberg @XboxColombia Hola @aarongreenberg algún día llegará @Xbox  y @XboxGamePass  en Ecuador? Un fuerte abrazo, me alegro por Colombia 😉"
1164226958030528512,2022-02-18 23:54:24+00:00,1494822640284061705,es,1,0,1,0,Twitter for Android,@DiFirulais_Col @DanielSamperO Que bueno sería para Colombia un Trump. Por lo menos mostró mejor trabajo que el inepto de Biden que tanto se jactaba de ser mejor y que lo apoyaron dizque para acabar porque era el profesor para Estados Unidos jajajajaja.
1418657771143286789,2022-02-18 23:54:23+00:00,1494822636416909318,es,1,0,0,3,Twitter for Android,"LAS AMO @Lasvillaoficial 
Queremos a Las Villa (@lasvillaoficial) como nominadas en los @mtvmiaw #PeticionesMIAW2022 

• Video del año — El Tracatra
• Artista más duro (Colombia) — Las Villa
• Artista Emergente — Las Villa"
1457062902280642561,2022-02-18 23:54:22+00:00,1494822633241825283,es,1,0,0,0,Twitter for Android,@AndresPastrana_ Sr Pastrana Respondale a Colombia x sus escandalos de pedofilia en el Avion Lolita Express y su amistad con Jeffrey Epstein.. no se Cinico.. no sea Caradura... respóndale a Norita
72066634,2022-02-18 23:54:21+00:00,1494822626644361216,es,0,0,1,0,Twitter for Android,"@untaldonchimbo @EOpinista @ClaudiaLopez Ja, cierto. Verdad que en Colombia se muere gente."
